x,y,z,bp_rp,mag
195.3487365835288,-43.33413928080237,-62.01254390609887,2.8439903,17.605164
67.14136038037732,-1083.0441341833648,-1501.6140119686902,1.0367832,16.716448
-594.8996556918611,559.8579874276246,-813.461348044635,1.3058958,15.492615
-395.2673013118003,-398.02179132709017,537.1777881791924,1.2120571,15.003843
2004.9151110781738,-1100.2448306116628,2025.4287946712702,1.2616873,16.029978
212.12599320417272,-43.706910784313706,335.9706963716657,2.1244516,16.306238
2529.35851228911,-988.8587140305326,1060.053305292445,0.8036804,16.11841
354.6370738458248,2362.2304823143645,1252.6811120389511,1.9640512,14.085028
-958.6017157280976,-455.4831101521171,-2886.8495757103815,1.0679054,17.21087
406.8177808801089,302.95273982999237,253.3417171704951,2.222002,17.375668
-1639.1218255087135,195.11078701661347,-1887.4000466809853,1.0199547,17.3206
-481.7558650738868,677.6444601839121,-915.6977373217816,0.795455,13.446587
704.3207794394385,226.89611938933626,1707.345420643462,2.2027721,17.015892
934.3636483773339,1665.773243184516,-670.2356915176479,0.94242096,16.218037
-103.41906892403324,-23.10068956673609,447.28664217739833,2.6578426,17.840302
-1596.5994261381206,1142.0370892033297,-1307.8834689738758,1.0906754,17.454172
-182.80405076523337,539.4703662465791,-688.3675996332969,1.1806717,15.924435
260.9773445574167,-2461.4777202990895,-1062.012110597442,1.1564245,14.167152
-206.77490618436008,429.2812589005707,1305.705653176962,2.0764484,18.149473
926.8839870919392,-650.0779739967527,1244.1999850162936,1.5846844,16.744633
-960.0609028180277,-1859.0708323956437,232.03867765603124,0.86400604,16.77007
1449.0005797457416,741.2540817225927,-487.73834264424875,0.85401154,15.921945
-55.28418364837857,-491.52442794857564,-475.1725795001787,2.3372402,18.292675
-316.31956568964335,-535.5505848077403,-729.2977218278793,2.0716991,18.22498
-1485.6025344491698,1687.3933581197941,-1488.2350735475284,1.4156942,14.049622
25.92648524286727,-734.6717751211007,148.18176434623592,1.2658157,17.555555
-118.60719830222735,114.62713243856466,60.97203281905897,0.44942665,20.418358
676.3281989464498,-3650.794857732455,-3290.7318168908537,-0.13180828,14.76577
511.3084716750897,-571.2116811582154,596.7103466257068,2.200962,18.851307
499.34890524823476,-1371.949601412494,222.5581950117353,1.7790089,16.90565
627.4549604436394,-460.76930433460956,681.122944283686,1.1625128,15.820095
-221.7754457783364,466.69603939878164,-211.3296477436633,1.516118,15.831022
452.755630036943,-1610.7747766462976,-513.4075852940543,1.1869507,16.443054
302.8152472955317,-555.6936146884165,-1611.5121931325061,1.1897383,14.205555
-668.1041818182335,601.0414856669524,-362.4373443274556,2.3673325,18.494946
-1331.6473711402195,283.1404694888865,-1449.599393670679,1.1882019,17.371717
-46.03010633170419,1118.238449663856,-2259.172165996654,0.89539623,16.441261
-280.7087746106285,731.0045331878504,-70.68845548682675,1.5039368,17.086782
648.1322206491019,-3474.1697118650777,1237.9746106177258,1.5162373,14.953246
-285.65088695280457,-520.67801776438,-1862.7698306522923,1.2998886,17.594088
-916.7467862943387,-813.8715117316555,-2550.6268317454965,1.1702509,15.824249
58.109484134096455,694.3362701389924,-203.3210305952724,2.3313084,18.571583
-502.94346285575307,1167.4375037725576,315.6360704949097,1.2413826,17.305065
173.04249704175592,-607.5187552604418,70.71741197353721,1.4011345,15.181905
-147.61873096839068,-1159.8039417047203,-134.03271090914083,1.6038971,15.851384
1199.2591954825482,-4429.144558250833,-1616.5488154220457,0.85209274,15.513501
319.14833045648277,-470.77104482720335,-55.341868326791975,1.3857574,15.519233
886.9293641450752,1701.4908730962632,-469.0506565191572,0.8453741,15.431648
608.0663566508214,-1241.3090900630434,-373.87811305065156,1.5448627,11.571875
-834.6151022169818,-1152.3571139417406,-1710.5619388303946,1.4497051,15.826399
-537.4052272646715,-671.4851651557952,-1274.3089209464024,1.8767948,17.001314
-270.7152312595544,-979.9944989050447,-2063.175775510007,0.90124893,16.399199
137.4562066695456,-327.81949165552345,-781.7469143990771,2.166998,18.550896
274.56442335003743,-1923.980799949286,-1404.7800957260467,0.8845501,16.624243
-109.98719062101014,-253.7008106749719,-117.36689230799368,2.32942,16.751865
3.447765097133018,634.3817962672199,-13.516259415080247,2.503128,18.70295
803.4262375878034,-1005.8600690493357,108.70471938171808,1.2288055,16.84426
369.9183518662121,-571.3323109847206,-373.1302721617786,2.0292606,18.36766
1519.1493551716599,-2386.6473465227186,1621.6453361424794,1.8271933,16.46416
-604.9006169629275,-330.41106623430545,-1224.0250492017333,1.3529463,16.370754
-113.93681616508789,110.86978667534125,-261.5261202776157,2.8646107,19.114376
274.0234006399592,-899.3153751864837,-360.9614475789156,1.6847878,17.551981
768.7556201591312,1898.4152685482147,3268.153412983832,0.9974098,15.644053
-616.4247786261947,2835.5300143714926,-1084.6914231451203,1.1765394,16.50086
-1213.6812150346855,-1559.2194329630986,-1963.2732549282393,1.3528891,16.738577
-222.7203006020639,-598.1873914398245,-656.1284244144035,1.1804466,15.551956
601.1269761569615,-1256.1681507927906,1743.8421060100409,1.1575375,17.96439
1255.898961947498,-2645.3604455394916,2021.8959539710172,1.0878572,16.353748
596.4370794156164,-3263.1839658624494,-2498.4059681232493,1.2538719,15.564673
-118.6249830487453,347.5774801094091,445.57249236362145,1.8500042,16.898611
-302.30950747698154,-50.322336707334884,-882.6236880224777,1.7886391,17.408846
34.05326824899592,-426.074965532865,94.32094167977075,2.773325,19.298862
258.72180170938003,-320.5835330525986,-347.2961559040269,2.823923,19.240568
-190.19352622572734,-1181.462818324342,-991.21610335735,1.2798185,14.737021
-908.8951284843744,-722.9618874293577,-203.22601397823996,1.0497112,17.457943
176.23167560101305,196.8955999039041,-440.0389850963204,2.2472992,19.963415
-19.845938864505605,-107.86295103455913,888.413082429164,2.3596058,18.954355
-51.56597314360583,-70.32290200353496,88.59484983164951,3.1483479,18.31523
335.37361821142855,-685.3274404440618,615.9465886488242,2.0369053,18.616318
296.3834675055059,-530.2367073517934,192.9631603906948,1.3592911,16.297058
2557.2044657836796,-4269.122368605446,4270.745323462417,1.729106,15.379277
23.551066102926807,-407.19386511660497,-154.9511117861022,1.7612276,16.030716
-129.98957438759214,-117.93898905635685,-172.1445511780541,1.4645271,14.051795
-1287.746910085362,272.9853619273508,-2046.1167162479562,0.99647427,16.33319
-1139.34119650535,1135.2676536076917,-1932.8365033833293,2.1769123,17.578161
1269.9887615530438,-1879.623574443561,-156.14559031149554,1.0741539,16.852098
153.72860510538356,-212.98885546412484,111.39251280823427,2.777647,18.540386
-403.6975327740556,1106.801301678801,-428.39859972997317,1.1405382,16.358206
-311.5787515630703,2171.988862271068,236.13952292125379,1.281887,16.919033
540.946410888112,-5326.702914710014,-3185.589460804383,1.4887619,14.377023
511.5762835691586,-996.1957549953828,-1546.139723024374,0.933424,17.478327
425.73584076111797,-747.123195391157,513.7421894840916,2.1849012,16.422194
-829.9084899514335,1002.9417439426884,-1033.7700535804534,1.4956951,17.229456
-66.21808202467385,727.6050114513121,156.33907167803116,2.0320473,18.248379
-114.87059141499051,-486.2095992645829,-334.4654850769281,1.2948408,14.174215
-2128.94141325966,509.0800656991181,-2933.78693036224,1.1947432,15.562684
-1110.3763422372692,-1497.2505803242523,-1644.2483090294786,0.93386173,16.01842
1174.0544833553174,-1621.2713477363363,889.9291777468702,1.1881294,17.557283
546.3806841251246,-1133.7237697684027,-569.6561774313078,0.980402,15.771964
-1846.9257087564017,-177.64413023642874,-4264.0854635468895,1.7827187,15.618578
190.9392053020533,-2519.5742929956814,-831.2389538731754,1.0446701,15.586213
-1121.0997190226415,1698.904040773586,-2513.4130577821393,1.1412144,16.408173
205.74177949352404,812.559639852974,-38.36805593285617,2.0059357,18.135445
195.27804758046585,-839.6672829419779,-175.30332976439468,1.7341652,16.554605
-55.17780605256178,-717.6130436351805,-785.2294460538315,1.4280605,16.916695
-890.0186795412957,-204.22234685503537,-292.13659470156256,0.89311314,15.173943
-52.58053902113524,-501.1807330686,207.5700619794879,2.2627048,17.215986
411.6106589368499,-1032.861441210055,850.1035954641112,1.0243378,15.433125
-65.5678911229134,-764.4884352391662,707.5508604202993,1.957447,19.051382
-8.337863028354901,-113.64731738015388,-98.04458567782147,1.5472641,20.214922
548.0784963976877,1.5319154434529287,1467.2394130947562,2.4035082,15.173795
-366.3277997602395,-640.1084046504265,-841.4920443770948,1.4714403,15.440962
718.8559095041985,-1511.4335859377304,195.7011712715183,1.2124805,17.09537
97.90199036022396,240.98216957891825,1229.602079471112,1.1629772,16.104856
-714.9297257718933,-309.3617185572357,-1012.0787692205945,1.0578384,14.9050865
-3077.132353160583,1444.1800697398262,-6986.671159554245,1.6344824,15.38431
968.6300675517914,-757.4274346618141,318.3432046246355,0.99909115,15.761343
-33.207506196918345,288.34715564292014,-721.6282973280375,2.4340553,19.460077
-1399.9572030596435,-1587.2623767046114,-2800.2720107696073,2.1643581,14.143494
355.14847207732663,-293.3817287270826,243.59066616281592,2.6635647,18.994375
908.2643837218646,-844.5869481651022,-54.778659382632576,1.1542253,15.980949
-647.695944777615,-71.6360425304925,-328.71601685851596,1.944416,17.460642
-70.94273620193333,510.89209347375055,1470.3496337077258,0.952795,14.507007
104.57919070578168,548.1128058548143,688.5911190850693,2.252468,17.951166
1452.9202366738775,-930.0361363059606,1222.7667038379498,1.2483606,15.4359455
-913.3317517852306,900.754544277095,-1467.7873038512885,2.7792892,17.544659
1573.760934250242,-931.5225541038272,2118.9876860571335,1.5323582,17.161991
-18.052815688838184,-231.8592015833364,-167.01710969978203,2.3963642,18.995272
-87.14843373148813,-1550.7127958849073,-1474.127325468121,1.0327053,15.952405
1011.7142490422232,-1034.2776451451878,1635.2655322997623,1.5907974,17.512655
417.8460400201695,-525.2736896787255,1130.0278984995828,0.99255466,14.326702
503.03473329393233,-1674.560859794835,553.2320606304245,1.353713,16.496286
-639.2201975725981,-282.4596215740684,-1426.5980353288592,1.1592321,16.03282
657.2608469730343,1595.611313385374,1000.9392683245547,1.427907,15.969882
1450.7592081544365,-2075.2964276792654,1543.7802275873175,2.4001932,14.990825
1076.8704622640819,-950.7746895688447,658.8544268968511,1.096386,17.108158
599.8640528422533,-979.0394567960674,1195.6392808047708,1.1411114,16.259535
-524.3506278011123,245.70213686905478,303.01641017342456,1.5805197,15.965569
-275.5113070013101,-439.5984248744605,-1481.5674945757085,1.1677704,16.507605
1527.1524192598224,319.1972313705136,860.3617741890199,0.9011116,16.462196
121.49585255831566,20.477728847140018,141.1249576427026,1.0733509,12.094026
211.06029120095397,-577.091419099504,369.22713530321295,2.6082401,18.78825
-0.08049681642770926,698.3592715035142,-889.6300841111712,1.9056988,18.79172
-498.5106994158761,334.3244208637391,354.33842450481944,1.6723213,17.364199
-779.1110151291979,-1885.1350569679346,-1862.022590841865,2.96175,16.164927
-751.7017907592477,-447.6094375565479,-1662.113819733216,1.5500793,16.725624
-449.97827325853956,-1108.3987624017852,-1227.2142455150927,1.3906116,15.725722
-692.4762732655071,-559.4117105546671,-581.0010271776005,0.86133957,14.709278
1177.6689214507128,-544.7711872879648,1722.7789857613668,1.126976,17.327017
-178.9235137627754,34.29754410277812,34.66742345197019,1.0376873,11.118945
292.3587660461192,-1040.693208551325,-1286.705445107603,0.69331646,14.108513
-503.10904123792534,1557.812987237287,-488.3143027810392,1.1062737,16.6104
201.97154302836307,-1478.8063838223215,-1011.4941338450963,0.28939438,13.375141
95.59572020788188,-1145.9709825889474,-1482.885901131068,1.0790997,17.021128
-156.96561389943992,1088.0157895783232,-1088.72863442282,1.2350883,17.273106
-386.8279830636281,252.1750257001985,-267.83237883596564,1.2373753,15.212245
-19.916414070652493,-780.8513547611899,-973.7309251401956,1.028511,15.851078
-330.56392906113894,906.342915174498,-166.18588417118667,1.3060637,16.254408
139.8681354013713,643.0179511221401,597.9455893612037,1.3592329,16.231707
90.55605986990466,-225.51115172466868,17.524265578852297,2.0697746,19.91452
662.2713570896645,-785.2519297939708,-481.60898641732825,0.9232063,15.463841
47.79127479519774,58.70299885584404,119.3037794723592,2.4717426,15.904584
-361.70477066413906,201.7398876402541,-1285.0013115278023,1.4522514,17.25405
608.3224531325053,-508.6975479652136,1144.793978388699,1.1220703,14.544443
515.556936090934,204.4873733646657,311.4259799904255,2.1350288,17.159225
502.1284828272414,-635.9969815577971,403.4157865164363,1.824997,17.387518
394.909544243546,1355.0248362166953,551.035721326711,1.4306583,13.674229
-520.2349902284117,1257.3235910463402,393.627312207791,1.1452656,16.68077
36.91904419241394,-1016.7149466252073,331.1798895590707,1.3062725,16.493677
-360.00409814815816,103.2364396878397,-263.41206431452594,2.6389008,19.547068
526.0109332983949,1765.3026166768796,1550.16227726302,1.1289597,15.1969
966.4253287262521,-1872.6245845243845,-1238.2719898386565,0.92417526,16.46198
-1866.0278357487568,610.9331675293246,-2046.2912382858042,1.4300461,15.40379
-371.7749403455475,39.602898997159066,-1073.2402752224907,0.74213886,13.068413
54.01948156169699,271.65339589740455,-14.888551639642964,1.0576754,12.644156
-170.3610195907254,992.9712953936668,-663.0163488803653,1.6948757,17.726223
-31.65511755928143,92.4541493740315,-163.34891625418885,2.9745464,18.844265
118.35121264146227,-16.240823293439774,157.85768622275862,2.2198677,15.512548
380.2653821035019,-447.6302570319865,1074.800510402446,1.2807579,16.124413
-1638.4736311143122,2487.378939238491,-3492.565333455379,1.6570797,16.43938
-157.15520585471486,1381.1687520650644,773.2984877031972,1.0491304,16.13979
-99.46375651757722,756.1470513956579,-129.52768006031667,1.5402298,16.467915
64.43939177522412,-70.50430009119708,720.8061614164624,2.465189,19.45379
-67.38291304308153,1927.16085527217,1165.913883268835,1.9490242,13.304026
-1370.465172085155,1412.5623360662578,-2393.190063995382,1.999299,14.373383
36.965479259877675,-1156.7158809790153,-690.8369443943662,0.7849684,13.258185
770.5091762110947,-1049.8009454369526,809.8621003238815,1.0640564,15.167207
-296.1887247193186,-2144.196452320501,-2322.222636091586,1.2423878,16.064714
-172.88704028721045,580.094047865576,-909.181365378294,1.2358179,16.56802
728.9815665435864,3305.9466168387294,3457.562815340567,0.72733116,15.859308
-117.05792279225092,75.151770626506,696.5165057165973,0.7972231,14.112685
-159.6863917279267,-78.69811138062362,-69.47717630100048,2.4180298,17.204851
2221.416234753951,-834.2564977496485,2535.2338774296877,0.9081955,15.891938
746.4810243764632,-569.5529213592357,-312.52211063084883,1.4317703,17.526491
-1292.1473118714418,-744.1237960297324,-466.32165468013943,1.4861641,17.152798
-254.90673005855453,-1502.3016088510503,-1145.2191085778213,3.102769,14.808846
915.213371943356,209.677815900549,1766.562066532552,2.24473,17.11644
-1050.464299536923,501.0738492730845,-1361.6955393894052,1.1100655,17.188961
243.85221515376264,121.22544927680406,-1260.951440794075,0.96437836,13.049155
-392.21101023165716,303.3363244540042,-315.84621769226203,0.8598604,13.270996
-547.1072325217724,-321.1424214425068,-952.6986898022386,1.5596027,18.131489
1763.5741954776993,37.65312786545481,271.46252114451687,0.76982594,15.357338
-6.529361987741521,-110.54361095848292,-86.26794916398839,2.1302376,20.329243
-1408.8368388246965,2738.1026566557225,-1162.5454493074517,1.0464182,15.603892
